-10745,-10177,12243,-5381,19643,16700,-100,-223,290,592,-3593,541
-10711,-8787,10580,-6487,18599,14125,-114,-85,321,-905,-3966,1353
-12554,-7288,8168,-10495,16432,9296,-105,99,169,-1699,-4892,2323
-16444,-4783,5123,-13191,14809,6935,-108,265,63,-1240,-5583,2982
-18696,-3497,3221,-15513,13779,4216,-93,397,-62,-35,-6023,3837
-20027,-3463,782,-17612,13578,2580,-56,545,-164,836,-6005,4600
-21404,-3546,-556,-18770,15249,437,-5,528,-446,1102,-5646,5462
-22953,-3886,-1581,-19198,15109,-683,0,456,-393,317,-5314,5969
-24391,-3875,-2325,-20170,13710,-696,-37,176,-348,-1013,-4914,6353
-26135,-2885,-2801,-21014,12691,-852,-77,-65,-223,-1645,-4735,6467
-27173,-1972,-3152,-22538,12754,-756,-101,-85,-149,-2036,-4611,6411
-27834,-1236,-3181,-23671,12436,-497,-136,-102,-57,-2057,-4639,6338
-28080,-1178,-3195,-23691,11909,230,-150,-112,10,-1521,-4761,6302
-28000,-1656,-2870,-23227,11506,1130,-122,-216,63,-1116,-4786,6324
-28480,-2150,-2668,-22543,11530,1670,-68,-188,49,-465,-4704,6389
-28500,-2346,-2912,-22224,12020,2074,-18,-220,91,-201,-4498,6409
-27389,-2240,-2908,-22162,12817,3233,2,-329,132,-49,-4149,6469
-25029,-2471,-2089,-22496,11710,4606,88,-386,117,335,-3977,6657
-23616,-698,-1545,-20191,7390,3670,205,-575,11,1097,-4033,7253
-19284,4097,-1113,-16218,1529,806,364,-706,-154,1108,-4088,7902
-15513,10203,-1485,-9291,-8770,2124,384,-1007,-171,661,-3781,8412
-8890,21207,-2406,-10344,-13541,-503,169,-1948,-573,-935,-3120,8224
-3421,29889,-2777,-9754,-30710,-6408,122,-1481,-110,-3336,-2480,7180
37,32767,433,-8948,-32768,-9409,371,-321,488,-3247,-1918,5532
-3551,32767,5718,-9505,-32768,-11727,332,-330,427,-2248,-1465,3717
-7176,32767,11283,-13725,-32768,-17260,146,-553,-52,-215,-1012,-56
-9066,32767,10550,-9652,-32768,-10602,60,-316,-293,-174,-484,-1076
-10479,32767,3966,-15003,-32768,-9127,158,231,-288,1414,42,-4197
-15116,32767,-116,-16440,-25651,-7033,277,224,-236,2398,-5,-5278
-21473,24172,-2048,-19735,-9293,-4235,244,138,-212,2733,580,-6050
-26284,10685,-4528,-21789,189,-3889,82,218,-214,1710,731,-6317
-28202,3333,-5251,-22828,6116,-2744,30,208,-408,-366,1953,-6523
-28111,-2105,-6261,-21431,10968,-207,-64,423,-143,-1717,3011,-6658
-27180,-4190,-5665,-23107,14172,2654,-37,858,12,-2420,4052,-6643
-25006,-3907,-4127,-23548,12841,2184,2,1094,134,-1565,4293,-6654
-24680,-3977,-3714,-24562,12799,1038,6,961,151,134,4032,-6855
-23640,-5035,-4279,-23460,16003,1132,10,739,97,1432,3868,-7179
-23721,-5286,-5808,-20261,18343,602,-27,594,143,705,4040,-7583
-23368,-5959,-7730,-19089,16884,378,-131,550,376,-314,4280,-7420
-23011,-7253,-7832,-17643,15629,283,-131,521,431,-727,4586,-7180
-22322,-7047,-7098,-17747,14469,398,-160,491,500,-203,4622,-7059
-21298,-7131,-7493,-17055,13381,-824,-256,502,590,1686,4382,-7070
-18493,-7317,-7401,-16167,13541,-1751,-254,675,516,2927,4243,-7286
-16602,-7040,-6311,-15371,18345,-1156,-244,554,312,2509,4619,-7410
-15899,-8125,-3461,-16170,21415,289,-170,457,106,549,5317,-7194
-17001,-9291,-1061,-16634,23086,1365,-50,477,-65,-1307,6027,-6503
-17564,-11565,852,-17544,20230,3131,167,845,-284,-1654,6313,-5078
-17073,-11008,1511,-16726,19223,6924,233,481,-372,-345,6102,-4239
-17634,-9194,1232,-13971,20505,13284,22,-186,-10,1266,5734,-3369
-21144,-9987,6554,-14251,20587,13763,-211,-1102,-251,1350,5295,-2997
-22580,-14227,16339,-15581,22002,16135,-38,-1381,-902,1523,4844,-2775
-24410,-12389,16491,-19556,26698,20444,-218,531,-265,826,5030,-2438
-30950,-8513,16213,-25611,26474,26521,-126,657,-285,-1908,5468,-1371
-32768,-11050,20055,-26073,14658,32767,46,157,-272,-3578,5057,-474
-32768,-12074,24903,-32768,23800,32767,136,-462,-357,-10,1784,-684
-30687,-14724,32767,-21981,20267,25830,226,-693,-106,-2579,-1463,466
-30570,-10384,31107,-25410,4581,18312,154,-622,288,-708,-3117,-131
-23112,-5891,17562,-19586,11601,12558,-3,-608,323,2353,-4088,-289
-19113,-4230,12626,-13325,14672,11119,-89,-597,178,3997,-4733,1
-15201,-7345,14504,-9568,16644,11433,-183,-553,47,3083,-4454,394
-12332,-6744,13759,-5788,16354,10715,-217,-444,190,818,-4172,1111
-9449,-6311,12217,-4929,15395,8635,-203,-344,454,-646,-3895,1430
-8609,-5675,11346,-5059,14290,6987,-203,-248,443,-1226,-3799,1993
-11241,-4584,9033,-8034,14428,6159,-150,11,173,-1049,-3859,2621
-14503,-3187,7022,-12136,14176,4937,-134,365,163,-517,-4148,3670
-16778,-1309,4741,-14491,13300,4425,-133,495,28,186,-4432,4466
-18182,-377,3160,-16048,12927,2899,-138,584,-68,914,-4645,5163
-19532,-857,612,-17031,14327,1129,-159,487,-56,1162,-4562,5803
-20251,-1926,-478,-17253,14461,259,-164,338,-21,621,-4308,6191
-21583,-2481,-1684,-17746,13708,81,-124,151,36,-285,-3872,6543
-21846,-2496,-2413,-18401,13623,-231,-77,11,50,-890,-3588,6701
-23085,-4128,-2969,-19836,12974,-354,9,14,-3,-1537,-3392,6837
-24305,-4459,-3221,-20680,12573,-361,80,20,-67,-1669,-3372,6869
-25234,-4345,-3249,-20673,13261,210,117,-120,-109,-1641,-3373,6828
-25924,-4166,-3420,-21500,13585,644,176,-183,-134,-1615,-3342,6787
-26448,-3815,-4000,-22204,13512,1225,195,-221,-129,-1356,-3385,6715
-26477,-4747,-3999,-22182,13244,1644,170,-291,-106,-863,-3488,6705
-27228,-6863,-3339,-20726,13195,2325,162,-370,-101,-109,-3597,6736
-26947,-6662,-2293,-18765,13179,3032,143,-548,-52,350,-3570,6817
-24749,-3454,-1680,-17773,11546,5024,71,-671,211,872,-3379,7099
-20249,4100,-659,-15975,6585,3894,-88,-924,772,1054,-3288,7575
-15686,12284,-1209,-12044,-9214,1716,-244,-1480,699,2532,-3281,8288
-5957,25214,-1608,-10510,-21077,4549,-266,-1966,-231,5498,-2949,8383
1116,32312,2434,-10069,-24958,2687,-156,-939,-14,3609,-1989,7973
-817,32767,8430,-7787,-32768,5532,101,112,588,-2013,-1048,6363
-2512,32767,10338,-10088,-32768,-1747,196,-67,315,-5417,-204,3275
-7043,32767,8739,-13398,-32768,-4793,188,-321,-167,-3400,-481,1367
-7340,32767,10299,-10764,-32768,-3652,230,-282,-462,907,-324,-1345
-11683,32767,8457,-11106,-32768,-1521,301,-106,-469,1671,89,-3372
-15100,30876,5602,-13165,-25897,-795,205,-136,-434,1531,354,-5039
-20396,19024,1732,-19891,-12158,-431,83,193,-208,1654,656,-6069
-22315,13348,291,-19645,-2319,-389,32,255,-122,1153,1011,-6451
-24541,5221,-677,-21342,4172,-79,55,314,63,-699,1597,-6483
-25405,1735,-1991,-21104,5705,1094,127,509,62,-2044,2175,-6660
-24914,-798,-3824,-21038,7649,1437,152,768,46,-2361,2816,-7185
-24907,-2240,-5275,-21884,10225,117,138,797,2,-1831,2797,-7531
-24224,-2918,-6896,-22666,13211,-1929,63,718,-43,-743,2523,-7774
-22974,-4504,-7683,-21135,15729,-2438,75,559,-277,-356,2529,-7914
-21735,-5786,-9347,-19609,16226,-3407,11,467,-78,-273,2840,-7692
-21362,-6503,-10080,-18666,15500,-4706,-17,382,-35,-113,3048,-7438
-20932,-6877,-10209,-17490,15564,-5539,3,401,13,174,3301,-7281
-20736,-6306,-9845,-17092,15800,-4995,-67,288,279,422,3632,-7057
-20005,-5126,-9648,-16540,15599,-3686,-82,350,347,428,4100,-6804
-17285,-5319,-9221,-16654,15027,-2778,-72,404,338,224,4394,-6572
-15293,-6234,-7759,-16955,14820,-1281,-103,460,441,104,4723,-6182
-15391,-8716,-4380,-16838,15643,-118,-157,509,519,170,4750,-5829
-15992,-10204,-1922,-15377,16109,1533,-168,640,506,645,4663,-5308
-14023,-9313,-736,-13396,16203,2492,-123,935,293,1034,4622,-4939
-11811,-7959,-724,-13125,15888,2774,-55,858,-1,1552,4718,-4519
-12002,-7910,-538,-16349,16763,2889,-81,619,55,2185,4882,-4374
-16565,-9406,2835,-19295,22287,9835,-247,-432,-58,2223,5275,-4273
-21942,-16280,12587,-18259,27159,17909,72,-922,-1463,-73,6156,-3718
-23002,-17646,13256,-18641,24790,18533,247,-369,-943,-2150,6275,-2988
-26432,-11496,9844,-20762,19087,20360,203,444,-142,-3205,5245,-1777
-27620,-11067,9327,-21871,18958,25608,-2,434,46,-2163,4392,-1310
-28461,-15162,15937,-24324,22454,32767,-296,176,-97,-1982,3372,-663
-28845,-17794,24463,-22857,22620,32767,-347,-267,-558,-2442,1524,51
-27591,-9727,24062,-24705,14486,32767,-172,-420,-423,-1744,-1082,45
-27918,-11827,23513,-23626,15201,25428,40,-604,73,130,-2421,-382
-20608,-8389,19773,-19156,18418,17976,154,-715,93,2131,-3774,-110
-17733,-10662,15353,-13356,22196,15051,186,-692,48,2257,-4137,546
-16224,-12559,14084,-6917,24257,11876,156,-579,93,93,-3980,1574
-14654,-11425,11624,-6200,21913,9577,41,-544,243,-1803,-3591,2196
-9901,-8405,8577,-7445,17114,5844,-80,-388,363,-2857,-3554,2844
-7743,-7122,8179,-8557,15847,3975,-165,-222,348,-2341,-3784,3286
-10383,-6744,5809,-11348,15477,2455,-186,41,240,-1139,-4249,4027
-13705,-6632,3744,-13743,15650,1109,-158,305,152,-247,-4523,4618
-16142,-6696,2166,-15395,16703,-664,-99,377,65,221,-4572,5490
-18643,-6026,742,-15972,17008,-661,14,444,-49,-99,-4339,6081
-20009,-4837,-817,-17982,16026,68,64,382,-163,-826,-3929,6711
-21216,-4282,-2213,-18904,14607,-192,89,353,-242,-1193,-3763,7015
-22181,-4108,-3077,-19499,12903,-766,118,238,-204,-1324,-3683,7263
-23044,-4549,-3349,-19826,12260,-544,127,119,-185,-1196,-3604,7323
-23397,-4194,-3307,-19819,12560,-443,101,-2,-144,-1114,-3497,7297
-24149,-3883,-3214,-20098,12915,-233,103,-139,-203,-1432,-3261,7160
-24823,-3167,-3411,-20036,12879,-160,113,-193,-248,-1918,-3085,6975
-24867,-2834,-3503,-19634,11700,20,140,-223,-244,-2131,-2936,6663
-24699,-2427,-2881,-18893,11324,426,210,-405,-294,-1658,-2861,6449
-23989,-3995,-1799,-17993,11680,1528,229,-509,-294,-908,-2665,6318
-23173,-3794,-982,-17575,11731,2467,221,-480,-245,-619,-2497,6397
-21469,-1817,-1247,-16322,9143,3671,206,-360,-144,-927,-2386,6709
-19053,2553,-2021,-14993,4287,3702,196,-334,2,-1317,-2542,6943
-14675,7956,-2866,-12159,-1618,2138,186,-485,123,-1842,-2706,6818
-10635,13660,-3018,-9971,-6285,-386,19,-1288,-5,-1965,-2616,6431
-5048,19697,-2954,-9950,-14215,1388,-258,-1415,296,-2443,-2269,6013
-611,30269,-1340,-11836,-30987,-4071,-265,-149,614,-2340,-2419,5369
1211,32767,1040,-8638,-32768,-7259,-182,289,768,232,-2481,4324
-813,32767,8122,-6855,-32768,-5745,-225,-178,902,1155,-2201,2035
-4320,32767,14449,-4458,-32768,-5266,-301,-597,721,-1685,-776,-911
-5236,32767,11573,-12329,-32768,-6448,-276,-543,82,-2593,329,-2425
-9767,32767,433,-12553,-28111,-5312,-32,-167,-96,-1481,1008,-4410
-16189,32767,-1418,-17858,-20258,-3923,75,76,63,-326,955,-5072
-19415,20597,-1166,-17214,-9189,-3358,109,157,33,1117,1271,-5718
-21409,11451,-2459,-22579,-4055,-5194,83,78,-124,945,1427,-5883
-24177,7493,-4454,-22708,-712,-5190,56,133,-177,1291,1741,-6462
-26304,2078,-7287,-24226,9804,-2519,49,331,13,68,2362,-7323
-25653,-450,-8242,-23291,14320,-1344,18,568,220,-1946,3261,-7963
-25560,-5139,-7965,-24987,13906,-2589,24,664,251,-2999,3856,-8027
-23697,-6498,-7741,-24482,13256,-3775,160,599,-241,-1806,3732,-7920
-21542,-6016,-7913,-23419,14330,-2365,126,426,-245,1214,3354,-8155
-20171,-5439,-8405,-22512,18436,-2776,-18,238,-2,2756,2795,-8127
-20144,-4367,-8614,-19291,20406,-3770,-57,250,112,2190,2358,-7983
-20545,-4098,-8289,-18103,19794,-4341,-88,431,223,998,2469,-7776
-22506,-6015,-8005,-17401,17855,-4348,-155,585,462,-394,3015,-7597
-23071,-8381,-7335,-18076,15114,-3466,-180,963,385,-643,3537,-7541
-20814,-8959,-6286,-19279,14922,-2331,-167,1046,161,588,4063,-7629
-18839,-7782,-5272,-18945,17480,-689,-128,925,-93,1837,4227,-7507
-17668,-6839,-2321,-16198,22477,2026,-76,768,-307,1803,4366,-6876
-16156,-7050,1137,-14218,23090,2223,2,624,-416,512,4583,-6131
-14315,-7865,3753,-13269,20863,2382,-19,605,-319,-1138,5091,-5102
-15637,-7923,2805,-14184,19132,4637,3,465,-139,-1226,5645,-4417
-18588,-8818,3520,-14930,19756,12245,-48,396,54,-489,6272,-3670
-21644,-12919,8542,-13925,20757,18301,-29,-104,-432,-740,6547,-3094
-27190,-12635,9435,-19725,19176,18491,215,-1905,-2436,-1395,6087,-2239
-31856,-11144,8450,-26707,21469,20053,237,105,-479,-1151,4888,-2124
-32768,-16739,10689,-26600,26784,29970,152,512,175,-1389,4157,-2014
-32768,-23850,17841,-24025,24349,32767,57,-190,-178,-3487,3336,-1224
-31219,-24774,24725,-24588,16798,32767,-35,-443,-393,-3958,2089,-732
-30794,-16095,32767,-24567,10736,32767,21,-570,-298,-1220,-641,-190
-30790,-30112,16293,-21533,12470,25076,83,-634,-73,1917,-2649,-582
-20418,-8394,17793,-15308,14908,16190,234,-745,-106,4628,-4302,-500
-16786,-7330,12266,-9905,19880,11950,249,-660,137,5112,-4794,157
-13439,-6777,9653,-5080,24197,8899,118,-518,276,2465,-4337,1098
-11976,-7522,8237,-3471,21678,7380,-28,-260,381,-83,-3740,1798
-8930,-7652,6436,-4002,17501,5838,-104,-198,511,-2303,-3066,2680
-7287,-7671,5414,-5844,16050,4738,-158,53,293,-2933,-2939,3317
-9421,-7265,3540,-9657,13510,3621,-152,259,69,-2931,-3268,4072
-12658,-6734,1803,-11513,11920,2435,-146,432,61,-2049,-3770,4385
-16031,-6127,510,-12846,13388,1978,-82,381,-51,-550,-4197,4633
-17580,-5670,-671,-14059,15787,1761,14,636,-114,-307,-4150,4987
-19121,-5098,-2132,-16247,16930,1513,92,871,-234,-1025,-3894,5582
-20323,-4861,-2702,-17826,16237,1064,168,903,-243,-1683,-3808,6011
-22074,-5075,-3867,-18194,14065,184,212,584,-278,-1965,-3945,6471
-23028,-4205,-4053,-17924,14084,131,240,200,-330,-1750,-4031,6705
-24029,-4101,-3904,-19643,14186,321,253,78,-303,-1623,-4026,6874
-24834,-4393,-4004,-20436,14586,651,167,-33,-171,-1596,-4002,6874
-26184,-6127,-3350,-21015,15128,1315,112,-57,-92,-1759,-3922,6802
-27686,-8266,-2524,-20388,15167,2174,103,-161,-69,-1826,-3895,6669
-27598,-8710,-2195,-20259,15485,3252,91,-323,-99,-1470,-3895,6549
-27043,-7966,-2066,-20834,16433,4435,51,-421,-108,-529,-3900,6530
-26351,-6316,-1988,-20578,16882,5524,-11,-235,-54,224,-3870,6742
-24496,-4265,-1393,-20286,13859,6959,-8,-302,106,1100,-3883,7426
-21741,-1690,-513,-19939,9032,6929,10,-768,689,1513,-3980,8036
-17803,4429,167,-15500,-1450,4365,-90,-1337,1213,2426,-4059,8624
-13935,13873,-406,-12823,-8059,1883,3,-2234,599,2654,-3733,8788
-6771,28729,-1532,-13384,-18223,815,58,-1031,-38,1647,-2758,8601
-3079,32767,1611,-14706,-32768,-208,28,6,291,73,-1869,7670
-5288,32767,14087,-13308,-32768,-2820,35,-331,659,-2233,-810,5320
-9087,32767,16629,-18009,-32768,-4048,-67,-578,709,-2219,-491,2391
-6328,32767,19479,-14012,-32768,-1029,-207,-657,350,109,703,-561
-8814,32767,13444,-14297,-32768,-2704,-146,-445,-165,-587,2033,-2638
-12978,32767,5625,-21297,-27602,64,-55,-296,-311,-145,2324,-4828
-17388,26095,3866,-20836,-18340,2788,13,-134,-219,885,1957,-5823
-20974,13700,391,-22837,-5665,3751,145,108,-333,1128,1740,-6399
-22539,6851,-3198,-24277,3924,2491,383,189,-532,264,1452,-6678
-25103,1143,-5656,-24301,8369,1602,542,376,-563,-1104,1474,-7264
-22591,-194,-6320,-25339,9834,18,522,840,-250,-528,1522,-7624
-22072,-1331,-5754,-23650,13533,-2701,498,742,-278,774,1096,-7862
-20808,-1352,-5713,-23101,15554,-4275,328,513,-126,999,900,-8045
-19508,-1118,-6377,-20434,16506,-4569,162,432,-101,335,967,-8171
-18935,-1280,-7111,-18697,15756,-4814,16,332,-194,-845,1534,-8345
-18742,-2143,-7955,-18802,14587,-5262,-162,223,-5,-1184,1878,-8215
-19137,-4123,-8141,-17831,14923,-4681,-254,329,118,-358,2320,-8163
-18910,-6425,-7646,-17626,15373,-4117,-380,562,277,183,2633,-8178
-18720,-6606,-7196,-17424,16145,-3244,-439,583,325,290,3064,-7993
-18124,-5928,-6615,-17636,17578,-2826,-351,552,90,-349,3415,-7771
-17722,-4580,-6333,-17693,19254,-2354,-204,431,-98,-1407,4124,-7179
-17332,-3805,-5708,-16612,18323,-1768,-77,347,-104,-1770,4609,-6574
-16794,-5225,-4997,-15796,16596,-144,1,439,22,-995,4972,-5628
-16323,-7983,-4349,-15111,16713,2460,120,681,192,194,5205,-5099
-16013,-10259,-3785,-13531,18072,3763,233,766,204,1438,5294,-4642
-16943,-10330,-3085,-14422,18895,3934,223,348,1,1755,5442,-4475
-16942,-10434,486,-17065,25298,9081,-30,-412,20,832,6037,-4168
-19424,-9705,2168,-18224,28380,18255,-169,-562,-1300,-940,6949,-3571
-25003,-13417,3209,-24545,24662,19395,-168,-79,-1329,-3587,7115,-2239
-32768,-18255,4079,-30465,19150,18741,54,166,-131,-3649,6301,-1630
-32768,-25605,13103,-28477,20131,25176,261,-108,184,-1464,4825,-1028
-32768,-26122,16843,-26243,23221,32767,117,-332,144,-1586,4376,-492
-31741,-24554,18839,-26131,20897,32767,-24,-344,243,-3747,2649,62
-27367,-24256,24484,-25816,7147,32767,-154,-424,414,-3035,-131,247
-24810,-32768,32767,-17659,5018,29406,-203,-444,492,74,-2690,15
-15636,-6877,21177,-13839,10008,21699,-177,-459,401,3041,-4100,313
-12642,-17267,13212,-11196,14422,15426,-113,-451,211,4831,-5229,952
-10976,-13418,9944,-4013,21505,10680,-109,-387,255,3637,-5380,1868
-8865,-11606,8053,-1338,22222,8408,-113,-287,395,605,-4928,2680
-9099,-9753,5209,-2514,16870,5481,-100,-192,451,-2128,-4187,3447
-11180,-8083,2751,-6059,15909,3443,-81,-101,226,-2341,-3902,3833
-14021,-7106,1618,-11423,16783,1714,-95,-13,92,-1806,-3872,4469
-17045,-5399,75,-14608,18086,1061,-148,107,24,-1091,-4064,5055
-18495,-4513,-792,-18038,19226,382,-164,299,-131,-611,-4316,5968
-19969,-4596,-2291,-18531,18118,634,-203,432,-196,-315,-4342,6662
-20678,-4885,-2608,-19267,17201,456,-178,376,-145,-180,-4126,7333
-21565,-5334,-3198,-19108,16061,40,-140,307,-117,-462,-3898,7692
-21785,-5044,-4179,-19039,14380,-588,-93,193,-72,-899,-3579,7885
-21306,-4806,-3999,-19411,14161,-390,-9,66,-2,-1118,-3342,7875
-20413,-6763,-3606,-20078,15191,-343,82,3,-5,-1410,-3005,7728
-20551,-8698,-2216,-20042,15614,-118,195,47,-13,-1560,-2847,7681
-24322,-10786,-1230,-18490,14045,-269,303,-30,-68,-1400,-2730,7682
-27040,-10974,-1573,-16755,13584,37,473,-386,-123,-944,-2616,7688
-28489,-10221,-1993,-15344,13809,1727,584,-307,-163,-485,-2345,7469
-26233,-8268,-1381,-15081,13386,2883,650,-31,-247,-296,-2062,7232
-21581,-4079,58,-14247,10462,2835,565,-24,-95,-455,-1775,6995
-19477,-1203,975,-12975,6836,2526,92,-1129,958,-871,-1583,6908
-17292,7026,343,-12523,1274,1544,-234,-1319,1707,-1423,-1515,6897
