-9381,3809,17350,5652,7264,17989,-940,-18,1211,1622,628,213
-8913,4429,17794,5657,7280,19112,-976,2,1297,1549,-35,744
-8246,5333,18629,6001,6410,19623,-1003,-15,1423,1139,-589,1156
-7722,5645,18648,6172,4076,19569,-1040,-85,1609,341,-1330,1589
-6551,5190,18311,6256,1892,19094,-1090,-160,1669,-145,-1871,1777
-5458,4441,17716,6091,572,18635,-1199,-275,1841,-461,-2345,1830
-4796,3848,17055,5239,-398,18172,-1290,-338,1828,-1072,-2840,1718
-4624,3851,16308,4193,-1187,17317,-1308,-309,1747,-1597,-3168,1520
-4527,4061,14572,2809,-1704,15917,-1242,-224,1732,-1883,-3538,1239
-4083,4205,12696,1829,-1651,14482,-1141,-248,1796,-1839,-3740,1089
-3227,4493,10498,796,-984,12225,-1052,-334,1791,-1915,-3891,994
-2848,4925,9174,247,-853,10668,-942,-388,1613,-2182,-3878,968
-2803,5259,8323,-154,-1203,9079,-877,-376,1412,-2606,-3705,878
-2892,5999,7608,-332,-1492,7936,-823,-362,1174,-2866,-3499,746
-3202,6831,7196,-149,-1830,6607,-801,-409,997,-3031,-3182,551
-3218,7903,5948,-86,-2190,5862,-831,-438,920,-3058,-2905,422
-3051,8676,4798,-153,-2365,5010,-844,-480,943,-3212,-2487,244
-2878,9308,3220,-188,-2663,4470,-807,-481,1043,-3403,-2153,80
-2524,9572,1966,132,-2914,3765,-775,-410,1129,-3560,-1664,-131
-2137,9599,576,394,-3155,3416,-747,-379,1284,-3581,-1264,-271
-1900,9298,-632,598,-3470,3480,-735,-319,1372,-3551,-730,-422
-1739,8986,-1731,484,-3263,3643,-743,-253,1452,-3547,-360,-536
-1347,8760,-2321,605,-3019,4006,-774,-208,1493,-3517,86,-694
-857,7920,-2971,605,-2427,4285,-826,8,1514,-3401,346,-801
-611,7507,-3259,740,-1401,4509,-858,112,1517,-3317,623,-882
-325,7339,-3142,698,-691,4335,-877,98,1521,-3383,805,-932
263,7669,-3075,835,47,4220,-870,56,1470,-3611,1028,-964
1105,7898,-3161,1014,307,3932,-850,49,1399,-3797,1181,-959
1580,7742,-3024,1180,628,3384,-778,78,1254,-3974,1346,-972
1899,7031,-3198,1522,554,2287,-708,97,1156,-4048,1606,-1005
1895,5989,-2658,1974,763,1538,-598,70,996,-3905,1868,-1079
1614,4506,-1406,2381,1551,945,-519,17,931,-3580,2325,-1180
1482,3609,-346,3003,2229,937,-426,24,850,-3307,2699,-1205
559,1954,1560,2990,2741,1545,-391,10,817,-2960,3132,-1160
-170,829,2940,3019,2955,2034,-358,6,757,-2793,3399,-1152
-490,-474,4665,3292,3187,2864,-354,48,731,-2550,3695,-1189
-554,-1146,5734,3589,3229,3668,-355,42,712,-2220,3852,-1245
225,-1056,6888,4345,3637,4788,-364,42,709,-1705,3946,-1248
410,-887,7594,4724,3998,5496,-379,23,713,-1579,3927,-1167
541,-812,8005,5093,2843,6245,-417,-18,765,-1511,3778,-1037
817,-742,8373,5738,2252,6967,-438,-79,732,-1193,3629,-1017
1041,-1244,9041,5981,2698,7662,-440,-98,674,-205,3384,-1034
1321,-1365,10077,5867,3564,8074,-486,-87,689,657,3234,-1034
1219,-1249,10563,5377,5085,8516,-514,-77,714,1443,3017,-947
