-10064,5820,-455,-7063,-939,2489,128,38,-68,-438,189,-29
-11296,5849,-566,-8208,-236,2606,101,-197,-59,-312,203,-151
-11348,5524,-379,-8833,162,2555,75,-190,-77,-297,196,-291
-11480,5193,-315,-9285,566,2370,-9,-123,-161,-285,118,-467
-11588,4873,-217,-9182,505,2250,-72,-97,-228,-150,25,-576
-11301,4853,-127,-8535,515,1971,-108,11,-298,282,-73,-674
-10510,5117,48,-7945,770,1858,-103,46,-235,652,-111,-717
-9961,5191,135,-7509,1319,1804,-63,114,-200,975,-91,-739
-8825,5071,397,-7274,1687,1762,-27,155,-136,1009,-57,-736
-8100,4818,592,-7318,2213,1657,7,179,-16,813,-43,-741
-7670,4720,899,-7413,2337,1630,8,144,51,552,-47,-754
-7810,4867,1186,-7644,2232,1684,-13,68,114,188,-39,-748
-8238,5201,1294,-7907,2095,1874,-40,33,178,-14,-12,-726
-9005,5756,1231,-8071,1815,2232,-80,6,296,-103,25,-653
-9544,6260,1146,-8105,1409,2373,-105,2,379,-15,20,-551
-9808,6673,874,-8052,761,2506,-128,-3,452,328,-39,-384
-9890,6626,696,-8007,496,2639,-145,-41,482,671,-101,-273
-9972,6088,769,-8385,-580,3761,-170,-93,497,1266,-205,-207
-9997,5707,885,-9347,-2537,6775,-206,-164,494,1995,-503,-253
-9754,5259,846,-8719,-3664,7746,-216,-210,491,3151,-1306,-739
-9692,4828,993,-7216,-554,6252,-206,-230,498,3064,-1288,-902
-9213,4475,1017,-6353,224,4017,-189,-219,519,1915,-1048,-868
-8586,4492,497,-6398,785,3253,-180,-191,567,1591,-814,-768
-8115,4649,-399,-6527,2129,3421,-179,-158,575,1128,-635,-722
-7855,4848,-898,-6580,2461,3369,-195,-120,516,575,-596,-639
-8246,5247,-1398,-6719,1907,2848,-211,-102,493,-119,-595,-474
-8874,5618,-1702,-6539,1504,2353,-209,-82,510,-448,-556,-366
-9082,5926,-1901,-6461,1156,2154,-192,-58,547,-544,-466,-262
-8934,5797,-2031,-6106,888,2311,-187,-43,590,-432,-323,-137
-9128,6228,-1933,-6123,799,2463,-211,-42,608,-265,-227,-36
-9562,5646,-1740,-6284,660,2467,-281,-58,629,0,-145,49
-9817,5749,-1396,-6381,731,2438,-335,-38,655,86,-111,71
-10007,5280,-697,-6548,615,2181,-402,16,688,-44,-119,66
-9824,5383,104,-6659,534,2060,-424,39,726,-128,-84,86
-10191,5419,248,-7535,447,1938,-422,-6,707,-177,-39,153
-11149,5088,358,-8626,534,1965,-399,-29,661,-68,26,202
-12630,5180,606,-11081,700,2444,-361,109,563,364,57,249
-14671,5502,843,-13186,1562,2878,-341,287,558,777,-8,290
-15386,5773,1142,-14116,1459,2501,-351,442,525,499,85,86
-15705,4954,1307,-13637,476,2422,-361,370,336,568,152,-30
-17086,5729,1369,-14504,1964,1977,-427,292,399,1089,314,70
-14316,5506,2708,-11981,3239,1440,-566,472,291,1297,196,77
-9353,6490,4841,-9161,3192,838,-524,414,138,938,15,16
-7761,7690,6965,-8919,2597,521,-397,292,28,748,-163,-48
-7648,6498,7390,-8794,2511,166,-292,312,6,636,-309,-135
-7733,4630,5664,-8339,2318,-84,-112,310,-24,447,-369,-249
-7724,2880,3730,-7172,2164,-753,22,253,-57,199,-401,-481
-7373,2575,3273,-6065,2102,-1145,112,156,-141,129,-364,-673
-6914,3944,2636,-4696,2065,-1244,119,101,-233,230,-250,-836
-6763,5309,1981,-3992,2164,-976,107,78,-325,339,-134,-834
-6358,7232,1176,-3966,2641,-512,101,78,-363,350,7,-674
-6561,8451,1123,-4529,3174,-259,100,3,-382,176,58,-513
-6488,8079,824,-5297,3551,-60,97,-94,-366,-165,53,-360
-7005,8225,1012,-6661,3509,75,72,-206,-368,-750,-9,-167
-7830,7904,1227,-7557,3116,111,34,-193,-337,-1120,-72,-40
-8140,7345,1455,-8071,2375,87,-8,-184,-267,-1321,-140,67
-8284,6443,1946,-7921,1899,79,-20,-178,-227,-1168,-168,98
-8132,5971,2175,-7538,1538,243,6,-171,-181,-624,-192,112
-8030,5756,2226,-7462,1580,484,50,-204,-109,-81,-214,139
-8205,5756,2323,-7571,2043,860,140,-246,-26,555,-261,214
-8730,5875,2498,-7904,2605,1036,208,-270,23,820,-305,287
-9296,6231,2651,-8836,3247,1253,279,-335,35,849,-356,389
-11205,6937,2640,-10302,3437,1254,291,-463,-136,758,-406,448
-13204,7300,2587,-11921,3225,936,264,-539,177,730,-449,443
-11741,7220,2149,-11129,2918,850,349,-169,281,834,-442,385
-9719,6782,1734,-9809,2316,669,415,-82,296,1143,-319,274
-8709,6214,1422,-8959,2409,604,391,-153,455,1424,-162,195
-8466,5700,1329,-7607,3279,1077,331,-144,451,1443,109,219
-8856,5067,1312,-6836,3893,1383,230,-143,338,999,319,373
-9073,4669,1289,-6282,4049,1526,164,-168,242,-127,540,721
-9261,4516,1169,-6134,3677,1501,96,-231,128,-1194,628,998
-9552,4778,1282,-6390,2263,1478,70,-248,44,-2452,660,1233
-9803,5182,1505,-6830,987,1401,70,-176,-85,-2971,616,1242
-9892,5852,2077,-7293,-416,1235,96,-53,-165,-2848,477,999
-9849,7845,3636,-7520,-955,1212,131,83,-224,-2156,342,663
-10824,10214,6130,-7678,-653,1128,149,74,-241,-775,167,163
-9508,5579,5694,-7690,298,1112,159,-23,-219,189,65,-123
-8472,1490,4574,-7603,1376,1038,159,-81,-172,820,-12,-293
-7937,2496,3690,-7387,2639,814,155,-107,-113,1019,-80,-359
-7885,4289,2975,-7153,3248,624,142,-102,-97,794,-122,-340
-8136,4873,3005,-6874,3442,378,122,-83,-78,272,-151,-262
-8624,5251,2767,-6800,3167,244,112,-49,-130,-66,-142,-188
-8916,5557,2425,-6714,2739,102,104,-15,-141,-267,-87,-109
-8969,6047,1887,-6647,2594,70,100,22,-166,-251,-30,-76
-8717,6107,1711,-6314,2881,68,97,27,-228,-147,50,-56
-8735,5969,1532,-6213,3198,123,119,36,-301,-144,91,-27
-9115,5763,1319,-6290,3370,29,163,33,-403,-299,115,20
-9004,5362,1616,-6372,3275,-60,178,-47,-466,-459,119,44
-8426,5465,1978,-6207,2863,-13,185,-152,-560,-614,131,23
-7827,5974,2146,-5954,2683,230,158,-255,-730,-634,163,-28
-7726,6070,2096,-6081,2522,679,115,-335,-837,-566,201,-78
-8699,6397,2178,-6840,2558,1063,47,-405,-911,-516,191,-84
-10246,6934,2562,-8795,2608,1428,1,-431,-947,-523,122,-118
-13403,5914,4991,-11052,2769,1430,-82,-323,-882,-564,42,-220
-15419,5242,5976,-13119,3065,1536,-160,-225,-632,-656,-24,-446
-13850,6263,2534,-12197,2930,1572,-221,-12,-567,-729,-19,-561
-14557,5531,317,-11366,2115,1087,-289,-242,-1016,-473,17,-488
-14534,3686,-942,-12802,2021,795,-223,-277,-496,174,133,-327
-14508,2444,-142,-9950,2938,876,-33,161,-631,969,396,-29
-12769,3233,-442,-8398,4113,1417,-63,-41,-934,1070,762,353
-11378,5240,-2024,-8303,5136,2400,-142,-66,-842,386,1309,978
-10939,6361,-2260,-9333,4572,4229,-241,209,-769,-472,1375,1487
-9525,6789,-1864,-7910,3320,6751,-310,282,-752,-1404,1006,1908
-8031,6217,-1679,-6756,495,5603,-343,184,-556,-1923,568,1808
-6276,5560,-1939,-6531,-1545,4136,-319,135,-347,-1930,782,1594
-5253,5200,-2157,-6396,-1526,3215,-227,92,-92,-1076,784,1131
-4646,4604,-2141,-6218,-995,3530,-140,34,92,-415,735,822
-4622,3838,-1707,-6517,-121,3676,-36,-51,234,131,621,639
-5598,3221,-1057,-6961,355,3464,41,-94,275,196,463,671
-6728,3313,-778,-7376,1195,3079,129,-130,257,-61,336,833
-8408,3960,-685,-7758,1313,2844,182,-145,228,-338,346,948
-9205,4540,-804,-8040,943,3099,231,-52,195,-585,355,934
-9521,5226,-899,-8021,436,3334,304,64,111,-701,329,861
-9652,5522,-977,-7918,-62,3561,357,87,33,-679,340,794
-9919,5744,-830,-8059,10,3542,391,101,-95,-636,363,743
-10593,5694,-512,-8515,225,3529,387,43,-223,-663,362,585
-12425,5303,-427,-9013,437,3604,308,17,-262,-752,347,416
-13219,4803,-281,-9014,606,3430,226,-73,-421,-974,293,168
-13529,4131,-44,-9244,477,3263,128,-246,-582,-1061,222,-17
-13106,4020,138,-9252,168,2964,116,-358,-628,-867,105,-285
-11271,4603,169,-9112,271,2801,181,-343,-635,-551,24,-492
-9398,4978,273,-8734,595,2794,280,-251,-612,-135,-51,-757
-7568,5753,451,-8600,1085,2854,432,-114,-489,74,-98,-922
-6878,5930,452,-8723,1620,2820,553,1,-342,166,-181,-1070
-6973,6020,439,-8931,1736,2704,701,208,-129,140,-264,-1110
-7082,6185,303,-8967,1789,2666,776,273,-33,50,-353,-1096
-7567,6171,-8,-8953,1847,2626,833,325,114,-44,-371,-1068
-8020,6082,-175,-8645,1719,2716,866,366,241,-159,-347,-1029
-9071,5765,-179,-8053,1702,3100,870,362,418,-343,-281,-931
-9880,5916,-146,-7566,1668,3318,785,305,559,-516,-247,-810
-10468,5904,-194,-7243,1206,3348,616,242,623,-700,-282,-608
-10337,5497,-262,-6888,545,3322,478,141,621,-693,-358,-459
-9837,5136,-261,-6320,-345,3346,263,-50,643,-421,-475,-312
-9344,4359,47,-5967,-877,3408,124,-108,618,-51,-541,-269
-9229,3844,236,-5668,-1214,3364,-30,-176,639,552,-617,-297
-9119,3513,120,-5576,-985,3214,-108,-152,642,931,-677,-339
-9120,3306,-119,-5915,-1163,2845,-160,-102,658,923,-763,-457
-8903,4205,-929,-6321,-1974,2745,-223,-69,702,718,-755,-610
-9218,3991,-1333,-5917,-2319,2855,-290,-47,712,569,-728,-610
-9554,4634,-1335,-5650,-1556,2941,-395,17,697,839,-667,-458
-9834,4634,-1241,-6102,-731,2610,-496,52,705,1185,-592,-355
-9792,5044,-1119,-6848,-409,2334,-627,19,729,1460,-558,-308
-9737,4845,-949,-7659,111,1973,-701,-10,775,1809,-532,-258
-9934,4685,-377,-7904,599,1950,-752,-39,786,1992,-481,-189
-10102,4658,228,-8101,1361,2125,-750,-33,798,1916,-328,-33
-10503,5127,1072,-8614,1679,2144,-657,12,785,1607,-179,86
-11093,5376,932,-9212,1651,2072,-540,128,774,1143,2,175
-12255,6014,-199,-9436,1740,2033,-407,398,770,850,121,164
-13780,6062,-732,-10404,1992,1778,-341,691,706,500,266,46
-15238,6147,-1128,-11037,2338,1613,-271,1046,644,280,375,-105
-14827,5982,-1485,-10781,3253,2267,-190,1029,525,-103,482,-294
-14111,5959,-1485,-10225,3508,3028,-164,814,505,-638,513,-370
-15893,6324,-1502,-12026,3706,3205,-220,589,165,-1045,598,-366
-12703,6869,750,-11408,4977,2885,-396,444,-162,-1544,561,-351
-9772,8182,3719,-10376,4338,2298,-409,147,-205,-2063,447,-426
-8151,9330,7175,-9964,3388,1635,-295,-145,-139,-2176,92,-501
-6601,6433,5483,-9268,2518,1592,-174,-110,-153,-1692,-195,-545
-5840,3210,4330,-7529,1737,1268,-38,-110,-36,-553,-533,-623
-5675,2943,4003,-6195,1564,689,47,-77,8,481,-704,-653
-5134,3454,4004,-4814,1713,99,145,40,-50,1856,-792,-609
-5026,4317,3679,-3985,2111,-95,143,97,-99,2656,-780,-489
-4968,5160,2982,-3539,2814,-328,78,112,-53,3120,-729,-251
-5108,5814,1782,-3738,3290,-669,5,210,-64,2995,-698,-89
-5423,6277,845,-4471,3690,-731,5,288,-79,2344,-629,89
-6876,6573,224,-5394,3772,-550,2,12,-34,1581,-537,185
-8953,6664,264,-7410,3283,-274,-21,-193,-84,372,-393,225
-11377,6249,1145,-8962,2795,54,-79,-131,80,-479,-304,129
-11278,6021,775,-10118,2764,503,-41,-19,184,-1351,-233,-203
-10052,5660,1455,-9810,2590,608,19,-86,322,-1756,-244,-547
-8715,5354,1925,-9421,1993,699,78,-157,417,-1726,-314,-904
-7357,5256,2383,-9380,1576,822,227,-158,472,-1195,-374,-992
-7088,5200,2331,-8984,1533,1117,395,-96,486,-45,-422,-907
-7482,5193,2211,-8579,1840,1242,591,-67,472,883,-398,-760
-8171,5098,2548,-7851,2787,1094,674,-90,394,1811,-290,-537
-10233,5330,2919,-7890,3590,1025,690,-149,222,2028,-164,-350
-12401,6080,2770,-7814,4580,1137,615,-327,83,1621,39,-108
-14307,7160,2107,-8105,4943,1251,480,-190,59,906,218,80
-14065,7313,1872,-8274,4438,1322,347,-147,74,-238,480,325
-12791,6425,1798,-8011,3533,1368,166,-32,-74,-908,671,492
-11921,5743,1786,-7445,2735,1618,20,61,-219,-1289,851,628
-10984,5128,2122,-6642,1857,1916,-111,141,-580,-1369,1021,779
-10650,4984,2415,-6217,1455,2187,-179,135,-520,-1246,1069,886
-10114,5144,3393,-6151,1371,2362,-252,237,-549,-1114,1020,982
-9477,5624,4418,-6471,1505,2366,-288,323,-559,-1135,929,987
-9188,4229,4939,-7305,1339,2094,-296,367,-522,-1236,756,892
-8702,3866,4141,-7804,1346,1906,-256,446,-434,-1204,625,785
-7817,4040,2738,-7951,1151,1748,-180,372,-420,-1107,475,622
-7643,4519,1969,-7821,1011,1641,-65,213,-413,-908,379,503
-7847,4903,1557,-7550,1058,1535,-10,90,-360,-493,252,334
-8045,5295,1625,-7380,1246,1467,39,-82,-335,-125,142,200
-8027,5712,1848,-7162,1639,1423,61,-187,-319,292,-1,37
-7994,5936,1859,-6958,2091,1295,76,-268,-297,464,-86,-61
-7921,6032,1540,-6805,2646,956,65,-292,-245,459,-164,-158
-7970,6082,1206,-6755,2914,805,49,-240,-264,308,-192,-198
-8036,5958,1184,-6855,3016,694,33,-217,-245,31,-198,-214
-8122,5627,1356,-6819,2949,663,4,-245,-220,-140,-201,-211
-8124,5450,1571,-6657,2706,748,-16,-263,-226,-240,-211,-212
-8228,5216,1822,-6636,2624,823,-53,-312,-240,-202,-238,-212
-8473,5205,2114,-6885,2501,1001,-81,-369,-256,-68,-303,-212
-9058,5037,2341,-7486,2548,1226,-121,-424,-324,54,-365,-212
-9849,4857,2574,-8854,2691,1424,-137,-437,-397,174,-460,-239
-11361,5010,2764,-10126,2704,1382,-176,-422,-479,261,-536,-290
-12666,5334,2993,-11333,2877,976,-226,-426,-479,339,-614,-392
-13925,3193,4497,-11916,3432,1041,-269,-488,51,191,-593,-484
-12792,3514,4466,-11691,4092,1446,-238,-359,-202,-243,-478,-547
-11496,5277,1681,-10341,3795,1715,-163,-442,-511,-982,-238,-492
-13066,6080,-93,-12740,3071,1502,-89,-360,-317,-1177,-77,-327
-13965,5249,-614,-11639,1819,1187,230,-8,-563,-642,92,-89
-12979,4760,-1177,-7993,957,1381,493,123,-943,80,240,220
-11825,5179,-2291,-6097,1077,2578,555,-149,-747,675,682,729
-11622,6041,-2730,-6043,1499,3561,432,-146,-707,505,1057,1052
-9929,6470,-2834,-6563,2016,4452,324,12,-777,-609,1331,1310
-8360,5879,-2791,-7053,1617,4253,157,87,-796,-1646,1281,1366
-6293,5087,-2645,-6939,-26,3753,72,1,-690,-2538,966,1289
-5561,4865,-2525,-6581,-1423,3730,70,12,-524,-2586,702,1156
-5348,4551,-1973,-6184,-2921,3915,119,-15,-383,-1788,440,939
-5587,4223,-1243,-6181,-3039,3987,221,-70,-176,-761,320,794
-6300,3922,-633,-6729,-1671,3896,293,-83,-37,519,247,613
-7292,3940,-356,-7334,-295,3941,353,-74,9,976,225,523
-8272,4207,-376,-7779,910,4080,369,-15,42,800,210,542
-8888,4782,-624,-7764,980,4081,343,22,144,339,210,659
-8799,5219,-675,-7364,377,4074,292,56,207,-331,239,862
-8905,5640,-738,-7128,-118,4016,176,141,246,-735,276,939
-9390,5737,-783,-7251,-810,3908,69,207,247,-1096,297,918
-10537,5662,-682,-7570,-1269,3730,-59,265,165,-1225,269,853
-11525,5313,-512,-8154,-1982,3377,-154,276,87,-1134,153,709
-12674,4803,17,-8681,-2372,3091,-226,218,-84,-814,26,536
-13271,4442,843,-9439,-2170,2798,-245,166,-108,-132,-144,191
-13538,3721,1281,-9662,-1984,2362,-258,89,-316,446,-252,-111
-13657,4063,1111,-9910,-1529,1964,-255,33,-441,1041,-337,-395
-12471,4363,1187,-9682,-636,1640,-205,0,-547,1707,-395,-725
-11334,4888,1063,-8982,322,1613,-166,-52,-517,1923,-390,-908
-9399,4943,1517,-8212,1663,1746,-138,-82,-417,1682,-330,-1036
-8491,5150,1423,-7813,2274,1857,-129,-40,-323,1179,-279,-1038
-7646,5655,815,-7635,2290,1887,-119,17,-192,423,-236,-933
-7120,5302,889,-7632,1946,1911,-106,87,44,18,-212,-814
-6893,4997,652,-7583,1500,2140,-103,121,222,-193,-175,-663
-7100,4825,421,-7647,1164,2374,-115,151,391,-157,-145,-556
-7577,4892,75,-7800,692,2677,-134,135,483,116,-133,-412
-8117,5016,-83,-8081,515,2928,-157,62,556,427,-158,-315
-8728,5228,-212,-8370,482,3194,-162,-2,610,769,-213,-233
-8807,5339,-368,-8420,520,3295,-170,-107,674,885,-255,-209
-8810,5562,-597,-7997,416,3301,-174,-170,706,899,-299,-245
-8874,5620,-610,-7502,334,3331,-182,-202,744,876,-313,-298
-8993,5352,-671,-7034,280,3486,-195,-184,803,858,-308,-347
-9141,5062,-747,-6856,322,3685,-231,-129,911,838,-294,-339
-9165,4655,-1007,-6814,413,3837,-263,-95,973,755,-286,-314
-9204,4427,-1104,-6927,448,3911,-303,-67,1033,665,-294,-316
-9291,4149,-1437,-7287,239,4878,-321,-49,1080,372,-471,-393
-9225,4250,-1577,-7519,-800,5123,-327,-25,1136,212,-640,-626
-9164,4299,-1606,-6582,-1333,5207,-329,-20,1167,-45,-663,-748
-9001,4432,-1586,-6213,-1841,4611,-344,-21,1140,131,-640,-688
-9049,4683,-1686,-5865,-1246,3789,-361,-46,1172,591,-466,-586
-9347,5004,-1831,-6136,-902,3320,-392,-52,1165,946,-377,-509
-9530,5013,-1510,-6433,-19,3035,-415,-15,1105,1432,-368,-394
-9718,5235,-444,-6735,652,2781,-421,42,1036,1627,-386,-327
-10082,5820,685,-7258,1273,2506,-386,63,1002,1729,-412,-278
-10500,5329,680,-8285,2181,2089,-298,61,962,1579,-392,-245
-11901,6123,-91,-9567,2974,1708,-229,115,904,1394,-338,-224
-13254,7162,-213,-11077,3631,994,-159,165,915,1013,-127,-199
-14018,7618,427,-11971,4179,1119,-69,289,855,732,98,-153
-13279,7039,705,-11955,4808,2097,-20,252,867,-7,374,-57
-14106,6464,1022,-12100,4611,2542,-44,178,644,-635,454,1
-16742,6364,1049,-13864,4075,2655,-126,-1,828,-1101,321,-7
-13128,5460,1546,-12095,3753,2324,-369,110,669,-1044,61,-18
-9096,6678,3864,-8858,2847,1138,-421,52,599,-598,-306,31
-7473,7008,5853,-7444,2057,595,-339,62,541,11,-508,48
-6781,4524,6008,-6174,1534,192,-270,148,509,990,-621,114
-7080,2417,4316,-5408,1543,-152,-188,191,476,1632,-583,146
-7608,1375,3026,-4545,2012,-547,-133,202,380,2185,-442,115
-7845,2081,2500,-4170,2478,-726,-95,192,197,2271,-309,76
-7922,4123,1792,-3819,3114,-637,-121,171,23,1883,-148,85
-7810,5713,1236,-3855,3335,-411,-194,99,-162,1258,-46,142
-8336,7915,685,-4594,3285,-154,-252,2,-243,241,64,197
-8106,8229,658,-5520,2955,45,-290,-81,-287,-446,110,168
-8872,9106,467,-6896,2561,223,-302,-47,-268,-1022,113,20
-8929,7613,987,-7570,2442,407,-307,-48,-247,-1200,80,-122
-9012,7408,1338,-7921,2392,574,-300,-44,-195,-1159,14,-271
-8597,6540,1603,-7819,2349,697,-264,-14,-146,-949,-47,-328
-8011,5771,1944,-7485,2265,788,-224,32,-95,-455,-136,-327
-7834,5735,2124,-7398,2333,896,-167,84,-9,12,-196,-277
-8086,5898,2251,-7633,2543,952,-139,71,56,467,-244,-201
-9073,6318,2458,-8355,3068,1012,-123,34,95,880,-284,-98
-9809,6750,2495,-9058,3482,944,-99,-64,110,967,-292,-30
-11096,7443,2464,-10575,3749,793,-73,-236,-26,853,-258,36
-12540,7787,2559,-11885,3840,673,-44,-334,177,700,-181,50
-11392,7656,2413,-11198,3699,813,57,-135,245,466,-21,47
-9991,7309,2050,-9765,3348,838,227,-136,242,339,128,72
-8896,6681,1685,-8312,2992,1020,301,-150,219,335,339,168
-8499,6290,1635,-7265,2964,1294,309,-52,119,358,462,278
-8447,5816,1442,-6467,3181,1565,290,-15,-2,173,581,444
-8557,5529,1372,-6161,3584,1688,245,23,-114,-213,640,563
-8830,5697,1369,-5941,3374,1994,213,23,-150,-1167,693,701
-9488,6217,1741,-6311,2881,2056,174,-20,-168,-1843,731,751
-10331,6811,3056,-6971,2144,2071,151,-25,-176,-2441,737,711
