2316,15179,4728,3598,-13991,4580,111,-6,-192,25,545,1339
2006,16359,5148,3670,-13962,4640,126,23,-207,-43,292,510
1617,18007,5481,3623,-13416,4602,124,39,-204,-188,104,-124
1422,18987,5451,3419,-12472,4284,102,37,-147,-390,-120,-918
1328,19429,4871,3196,-11549,3947,69,31,-63,-460,-258,-1439
1253,18767,4475,2793,-10030,3518,17,31,84,-531,-407,-2021
1161,16916,3694,2589,-9064,3349,-19,31,177,-562,-501,-2375
1028,15392,3256,2627,-7798,3048,-43,44,203,-597,-575,-2758
1210,13642,2829,2647,-7008,2838,-42,47,163,-695,-609,-2988
1391,12437,2544,2844,-6266,2669,-31,61,84,-849,-640,-3224
1696,11372,2192,3004,-6090,2606,-23,73,18,-898,-661,-3355
2134,10968,1935,3197,-5624,2389,-15,64,-34,-726,-705,-3506
2614,10452,1573,3480,-5058,2188,-14,59,-54,-462,-750,-3608
2889,9942,1387,3891,-4253,2037,-24,53,-23,-40,-787,-3675
3343,9041,1121,4112,-3379,1887,-34,59,4,168,-815,-3686
3648,8240,1016,4363,-1847,1577,-46,51,54,-40,-842,-3696
4025,7097,703,4649,-1595,1460,-51,49,71,-388,-842,-3681
4220,6457,554,5159,-1371,1356,-46,39,79,-630,-835,-3665
4339,5911,241,5392,-1069,1245,-37,34,49,-586,-831,-3639
4533,5451,-239,5727,-26,1065,-33,42,30,-403,-827,-3586
4669,4781,-1065,5859,1137,891,-21,28,2,-412,-807,-3514
4578,4153,-1571,6312,2026,559,-10,15,-18,-610,-757,-3374
4403,3082,-1923,6693,2731,338,-23,34,0,-710,-713,-3259
4481,1536,-2575,7061,3612,80,-24,14,0,-805,-683,-3140
4656,580,-3157,7445,4698,-18,-17,2,-51,-863,-619,-2965
4962,-583,-3974,7430,5418,-45,-15,0,-56,-783,-540,-2770
5295,-1302,-4398,7390,7008,-201,-16,3,-28,-573,-452,-2392
5562,-2224,-4645,7475,8222,-308,-20,-5,-11,-447,-402,-2027
5720,-2784,-4669,7711,9656,-394,-16,-18,-17,-337,-317,-1426
6008,-3213,-4623,7918,10275,-424,-6,-25,-57,-323,-239,-915
6242,-2995,-4328,8048,10446,-615,-7,-33,-91,-377,-123,-184
6353,-2178,-3844,8034,10085,-659,-17,-44,-71,-401,-32,371
6468,-1484,-3476,7871,9244,-603,-37,-62,-27,-360,64,1041
6580,-467,-3043,7860,8337,-575,-46,-59,-3,-249,122,1459
6509,90,-2684,7595,7345,-502,-52,-34,17,-67,196,1940
6277,745,-2288,7394,6684,-409,-46,-13,34,43,250,2254
6094,1152,-2030,7051,5773,-239,-31,-16,-10,128,314,2636
5689,1696,-1789,6768,5112,-183,-34,7,-18,151,347,2899
5496,2068,-1602,6407,4046,-59,-40,11,34,160,368,3215
5208,2781,-1385,6244,3021,27,-41,0,69,218,385,3398
5076,3513,-1218,6014,1870,254,-41,-1,84,325,412,3573
4812,4068,-989,5791,1040,329,-36,-6,91,469,439,3649
4552,4631,-594,5363,281,381,-25,-3,58,684,478,3749
4200,5641,-176,4985,-218,493,-17,5,37,790,516,3821
3959,6348,50,4462,-1120,858,-13,3,33,818,560,3897
3794,7102,272,3987,-1539,1059,-16,-6,32,705,585,3916
3678,7516,534,3673,-2930,1193,-16,-28,34,594,600,3920
3324,8009,1245,3897,-3955,1348,-12,-42,37,800,593,3894
3063,8679,1576,3926,-4620,1597,-6,-47,17,1147,617,3843
2883,9961,1749,3751,-5267,2023,6,-47,-15,1417,677,3771
2777,10729,2205,3626,-5908,2017,9,-34,-28,1528,708,3687
2531,11705,3055,3507,-6643,2197,12,-42,-20,1650,745,3518
2313,12578,3500,3361,-7446,2795,14,-36,-13,1582,782,3379
2227,13513,3667,3008,-9192,3585,15,-18,-16,1234,804,3119
2322,14578,3978,3000,-10788,3939,10,-20,-27,1036,758,2815
