7681,1462,780,-204,-276,-2253,7466,-1518,-1770,424,-1050,1851
8029,1938,688,-160,-171,-2101,8182,-1878,-2285,421,-854,1632
8238,2384,647,-119,-72,-1940,8622,-2266,-2681,363,-693,1477
8369,3141,702,-64,43,-1702,9111,-2863,-3050,234,-467,1254
8601,3702,601,-9,124,-1497,9453,-3453,-3517,119,-289,1044
8992,4593,798,105,232,-1164,9776,-4293,-3600,26,-19,686
8979,5382,1196,207,331,-873,9767,-4645,-3272,67,204,361
8725,6423,1668,245,448,-446,9567,-4935,-2925,247,486,-100
8530,6950,1927,146,492,-67,9316,-4857,-2637,358,670,-453
8447,6648,2410,-66,510,517,9055,-4552,-2042,323,854,-921
8412,5998,2583,-187,485,938,8869,-4227,-1400,217,950,-1258
8357,4724,2760,-285,437,1405,8538,-3545,-380,158,1026,-1670
8350,3528,2866,-269,405,1633,8197,-2851,68,228,1018,-1939
8268,2229,2882,-146,333,1821,7820,-1597,459,325,939,-2205
8027,1747,2950,-55,253,1913,7565,-640,726,297,852,-2326
7722,1237,3066,-87,146,2043,7266,359,1046,156,727,-2405
7493,831,3041,-187,86,2140,7082,884,1106,37,636,-2419
7250,298,2917,-268,27,2257,6849,1311,794,-142,533,-2402
7033,-70,2549,-217,0,2331,6628,1488,572,-328,503,-2383
6803,-28,2295,-75,-5,2412,6303,1593,558,-514,536,-2383
6281,32,2002,71,53,2575,5769,1611,739,-579,609,-2448
5787,2,1825,96,123,2745,5381,1915,730,-509,637,-2519
5198,-304,1598,30,233,3010,5014,2352,489,-527,660,-2600
4802,-792,1572,-58,317,3207,4746,2584,253,-697,716,-2646
4280,-1776,1474,-83,422,3420,4305,2780,675,-932,873,-2699
3781,-2448,1522,27,499,3513,3920,3015,1002,-958,992,-2747
3246,-3651,1754,273,613,3558,3259,3563,1341,-883,1093,-2807
2942,-4550,1767,538,674,3542,2856,4094,1511,-861,1134,-2826
2595,-5624,1754,953,735,3461,2604,5135,2068,-974,1173,-2808
2322,-6084,2038,1165,798,3377,2356,5878,2554,-1136,1195,-2752
1948,-6637,2656,1057,888,3234,2151,6535,3182,-1121,1145,-2702
1700,-7422,3191,823,932,3098,1896,7251,3628,-1150,1115,-2564
1424,-8737,3732,620,915,2860,1712,8009,4043,-1020,1010,-2326
1270,-9582,4226,594,860,2625,1758,8968,4452,-909,905,-2082
1131,-10578,4976,526,763,2236,1822,9994,5055,-828,770,-1685
1050,-11341,5618,381,670,1882,1831,10592,5511,-747,674,-1358
983,-12103,6194,160,545,1493,1732,11213,5947,-539,521,-899
913,-13007,6655,-147,324,896,1674,11573,6173,-320,383,-536
947,-13489,6714,-288,138,401,1676,11860,6302,-78,226,-152
1139,-13583,6568,-285,-113,-296,1761,11995,6410,219,9,395
1341,-13135,6419,-218,-268,-823,1857,11908,6315,375,-142,822
1459,-12103,6080,-173,-437,-1461,1980,11269,5992,473,-332,1382
1579,-11228,5808,-184,-553,-1859,2033,10532,5659,500,-464,1767
1815,-10095,5366,-161,-707,-2299,2108,9399,5369,546,-627,2193
2030,-9205,5074,-129,-822,-2568,2124,8603,5076,617,-752,2446
2410,-8046,4761,-133,-967,-2850,2331,7632,4530,698,-919,2716
2553,-7280,4508,-167,-1066,-2997,2560,7058,4223,706,-1019,2876
2744,-6315,4059,-179,-1182,-3135,2760,6271,3871,663,-1128,3057
3040,-5628,3721,-163,-1244,-3192,2907,5627,3592,607,-1192,3162
3431,-4708,3319,-180,-1277,-3188,3031,4797,3155,554,-1266,3261
3607,-4112,3126,-278,-1267,-3146,3193,4167,2760,472,-1293,3302
3900,-3510,2730,-446,-1228,-3072,3575,3500,2376,282,-1276,3306
4138,-3147,2321,-463,-1190,-3004,3802,2958,2230,137,-1243,3253
4491,-2766,1978,-389,-1134,-2924,4120,2232,1875,-9,-1185,3126
4976,-2195,1614,-280,-1027,-2801,4485,1597,1645,-64,-1121,3004
5313,-1710,1488,-282,-911,-2694,4913,985,1465,0,-1039,2858
5772,-1289,1363,-405,-743,-2546,5412,467,1358,210,-904,2646
6118,-1150,1211,-469,-629,-2432,5797,198,1346,398,-796,2475
6606,-896,894,-439,-493,-2278,6295,-149,1133,620,-674,2257
6919,-610,821,-373,-393,-2169,6847,-296,971,689,-592,2112
7276,-140,697,-352,-256,-2042,7090,-581,944,700,-517,1951
7541,241,585,-387,-160,-1950,7491,-994,775,645,-470,1851
7914,674,549,-401,-46,-1821,7845,-1659,595,561,-439,1731
8203,1132,500,-397,31,-1725,8129,-2142,546,521,-434,1627
8553,1953,539,-398,123,-1577,8677,-2940,282,448,-443,1453
8728,2603,797,-400,196,-1429,9063,-3661,104,363,-451,1286
8977,3297,1129,-305,282,-1193,9448,-4641,-160,251,-451,990
9048,3816,1417,-183,311,-986,9650,-5074,-305,183,-444,713
9147,4456,1724,-64,303,-759,9679,-5466,-553,126,-420,285
9210,5189,2049,40,274,-409,9668,-5500,-860,98,-386,-51
9148,5672,2206,75,253,-104,9573,-5370,-1363,23,-286,-505
8914,5994,2252,57,227,365,9396,-5126,-1663,-67,-159,-838
8705,5829,2250,4,211,750,8888,-4730,-1812,-148,61,-1281
8403,5302,2051,-54,186,1252,8397,-4330,-1746,-151,244,-1598
8146,4648,1834,-77,186,1600,7880,-3791,-1605,-132,422,-1893
7689,3842,1452,-83,238,2006,7191,-2841,-1236,-114,622,-2238
7258,3257,1292,-73,311,2279,6667,-2184,-878,-127,740,-2462
6612,2421,1328,-63,422,2617,6064,-1284,-454,-205,867,-2709
6094,1823,1471,-81,492,2845,5621,-714,-216,-304,951,-2853
5396,1179,1547,-147,562,3111,5137,120,317,-438,1047,-3012
4952,614,1491,-195,599,3288,4765,739,715,-515,1098,-3102
4411,-209,1645,-239,641,3495,4284,1516,1052,-577,1137,-3191
4059,-1035,1923,-230,674,3622,3977,2119,1144,-687,1148,-3225
3497,-2082,2143,-182,667,3724,3551,2882,1429,-963,1177,-3233
3231,-2969,2225,-34,623,3763,3311,3450,1822,-1210,1209,-3211
3009,-3679,2571,184,572,3788,3122,4149,2372,-1478,1253,-3143
2727,-4857,3033,405,512,3769,2908,4480,2750,-1579,1271,-3077
2458,-5639,3155,526,462,3699,2588,4868,3281,-1459,1238,-2990
2197,-6802,3466,697,390,3549,2418,5732,3741,-1237,1186,-2924
1964,-7458,3774,780,347,3403,2254,6758,4342,-1004,1094,-2770
1706,-8643,4169,759,302,3186,2158,7745,4808,-901,1028,-2610
1475,-9454,4374,751,268,2997,1989,8841,5447,-821,929,-2333
1185,-10450,4751,718,219,2690,1887,9583,5927,-707,834,-2076
968,-11364,5118,606,175,2423,1792,10372,6493,-552,722,-1767
758,-12566,5585,420,93,1977,1761,11393,7129,-301,536,-1300
671,-13361,5811,262,9,1575,1770,11941,7401,-104,372,-914
709,-14237,5891,67,-130,957,1912,12329,7413,106,126,-361
859,-14554,5834,-37,-244,438,2082,12300,7297,205,-52,77
1076,-14402,5583,-177,-367,-303,2233,11733,6988,293,-260,662
1181,-13885,5280,-256,-432,-870,2279,10943,6631,395,-396,1072
1213,-12734,4803,-272,-501,-1569,2222,9983,6216,592,-570,1542
1253,-11636,4445,-260,-552,-2010,2194,9274,5829,714,-698,1834
1345,-10502,4169,-249,-601,-2364,2337,8322,5230,807,-861,2161
1544,-9050,3907,-289,-653,-2713,2493,7584,4837,834,-968,2370
1695,-8002,3733,-422,-684,-2896,2665,6721,4307,790,-1074,2602
1912,-6862,3408,-686,-707,-3060,2736,6047,3788,664,-1136,2746
2137,-6274,3116,-792,-712,-3144,2825,5085,3099,365,-1192,2897
2401,-5380,2922,-731,-702,-3221,3044,4372,2668,67,-1218,2960
2586,-4650,2827,-639,-679,-3261,3419,3326,2247,-335,-1212,2962
3009,-3567,2635,-518,-630,-3261,3716,2503,2055,-529,-1191,2897
3298,-2723,2637,-483,-585,-3188,4068,1490,2022,-516,-1150,2731
3724,-1947,2611,-624,-531,-3007,4291,929,2198,-227,-1126,2557
4209,-1772,2329,-775,-507,-2846,4558,675,2357,290,-1130,2352
4995,-1833,2117,-875,-470,-2652,5035,1300,2218,910,-1154,2121
5451,-1800,1935,-832,-427,-2556,5463,1875,2148,1021,-1157,2030
6084,-1646,1697,-696,-355,-2488,6006,2093,1980,835,-1149,2020
6676,-1386,1478,-591,-311,-2447,6068,1767,1832,673,-1158,2071
7392,-882,1250,-493,-292,-2363,6688,1208,1199,582,-1181,2138
7935,-463,1056,-446,-288,-2293,7234,659,545,555,-1201,2162
8370,55,979,-422,-276,-2221,8034,-173,-406,424,-1190,2131
8886,740,956,-357,-245,-2116,8603,-987,-1096,211,-1131,2051
9288,1341,817,-267,-230,-2008,9313,-2182,-1911,-117,-1006,1853
9678,2161,725,-86,-227,-1804,9678,-3250,-2412,-272,-871,1628
9851,2849,755,40,-220,-1606,10077,-4468,-2861,-250,-637,1230
9843,3766,892,121,-190,-1287,10123,-4980,-3032,-162,-420,865
9718,4358,984,130,-158,-1008,9940,-5230,-3018,-55,-106,309
9493,5006,1079,168,-115,-572,9636,-5286,-2785,-3,132,-131
9210,5363,1117,227,-74,-191,9009,-4926,-2380,7,418,-693
8816,5528,999,268,1,364,8710,-4532,-2011,-20,608,-1066
8521,5298,835,244,75,801,8237,-3704,-1315,-55,828,-1506
8116,4596,625,164,194,1355,7804,-2986,-818,-31,945,-1796
7774,3911,503,132,292,1716,7418,-2253,-460,19,1009,-2041
7291,2943,400,167,432,2122,6955,-1291,-179,-4,1060,-2276
6882,2424,475,242,546,2391,6649,-679,31,-136,1098,-2398
6280,1761,586,312,696,2709,6314,-51,534,-388,1171,-2551
5821,1238,782,333,792,2934,5944,330,1069,-475,1223,-2671
5392,697,1006,348,872,3145,5369,751,1279,-395,1243,-2815
4856,-227,1463,386,968,3393,4992,1339,1220,-392,1236,-2895
4376,-978,1827,425,1026,3551,4606,2101,1274,-680,1269,-2957
3751,-1921,2421,441,1081,3698,4344,2334,1893,-891,1354,-2991
3368,-2846,2740,461,1079,3760,3697,2734,2575,-823,1434,-3051
2890,-3885,3191,610,1031,3787,3187,3337,2523,-692,1437,-3089
2604,-4523,3533,757,985,3771,2671,4215,2506,-748,1413,-3089
2322,-5439,3992,892,934,3706,2471,4712,2848,-964,1437,-3046
2087,-6099,4263,933,888,3628,2089,4983,3662,-1084,1511,-2975
1746,-7180,4624,970,809,3488,1671,5501,4028,-999,1534,-2913
1536,-7934,4835,990,730,3341,1102,6191,4239,-837,1476,-2821
1364,-8938,5104,982,615,3088,898,7072,4545,-855,1416,-2696
1277,-9690,5281,961,528,2849,769,7906,5314,-903,1344,-2477
1204,-10639,5555,902,417,2464,715,8466,6024,-794,1292,-2274
1130,-11139,5648,819,344,2132,587,9227,6530,-545,1194,-2025
1071,-11752,5792,648,259,1649,527,10538,6966,-218,977,-1596
1071,-12063,5837,499,199,1262,618,11465,7291,-145,786,-1199
1073,-12271,5867,329,137,853,853,12131,7662,-189,535,-597
1070,-12258,5782,149,55,280,921,12111,7870,-161,353,-123
1087,-12054,5741,43,-5,-154,1039,11848,7870,80,92,495
1066,-11485,5866,-119,-75,-691,1128,11535,7645,280,-111,938
1051,-11147,5986,-292,-136,-1062,1259,10955,7181,471,-364,1486
1077,-10657,5943,-498,-246,-1531,1340,10291,6959,559,-526,1854
1206,-10283,5800,-582,-347,-1864,1355,9345,6463,657,-726,2286
1465,-9591,5558,-569,-481,-2269,1379,8606,6120,677,-866,2562
1656,-8961,5313,-526,-573,-2526,1444,7607,5714,638,-1036,2863
1883,-7938,5111,-559,-681,-2794,1563,6825,5338,580,-1147,3031
2067,-7341,4841,-673,-750,-2951,1919,5903,4852,469,-1267,3165
2444,-6645,4535,-738,-836,-3106,2163,5268,4597,418,-1331,3202
2712,-6119,4315,-715,-892,-3192,2390,4500,4312,466,-1399,3205
2996,-5258,4022,-690,-946,-3274,2507,4102,4016,540,-1444,3202
3181,-4780,3662,-671,-972,-3311,2732,3806,3681,556,-1478,3211
3427,-4031,3313,-618,-996,-3332,3014,3317,3243,434,-1507,3243
3719,-3596,3021,-552,-1000,-3325,3275,2852,2912,277,-1520,3258
4013,-3133,2612,-471,-991,-3306,3563,2026,2724,164,-1531,3234
4358,-2610,2308,-377,-951,-3249,3716,1395,2582,286,-1539,3180
4505,-2206,2052,-380,-894,-3199,4031,1028,2283,562,-1551,3104
4849,-1650,1746,-411,-800,-3128,4400,970,1961,648,-1551,3061
5239,-1233,1512,-398,-735,-3069,4657,703,1439,513,-1545,3045
5851,-691,1236,-268,-644,-2962,5023,100,1017,329,-1519,3039
6311,-118,1125,-138,-562,-2859,5594,-825,480,209,-1462,2977
6823,729,1041,-45,-450,-2693,6042,-1524,36,212,-1393,2884
7197,1443,1104,-37,-363,-2545,6833,-2378,-557,244,-1267,2694
7794,2298,1094,-71,-269,-2300,7384,-2997,-899,271,-1161,2524
8130,2883,1190,-85,-216,-2093,8134,-3916,-1437,240,-1002,2274
8472,3593,1332,-49,-154,-1790,8738,-4636,-1589,178,-865,2052
8711,4106,1414,13,-111,-1538,9244,-5651,-1699,130,-671,1688
8959,4909,1533,42,-57,-1153,9377,-6319,-1789,164,-530,1362
9168,5398,1663,16,-12,-822,9640,-6886,-1786,270,-351,884
9311,5647,1710,-21,42,-338,9717,-7021,-1836,295,-219,506
9243,5717,1778,-32,71,33,9784,-7083,-1915,259,-90,124
9178,5505,1612,-41,91,395,9645,-6912,-1847,162,72,-382
9040,5146,1360,-39,131,846,9424,-6669,-1783,112,184,-738
8868,4735,1175,-72,185,1146,9131,-6168,-1640,69,325,-1155
8600,4144,837,-75,272,1511,8974,-5708,-1624,19,425,-1448
8302,3856,785,-21,355,1770,8624,-5170,-1641,-90,566,-1831
7813,3402,994,9,496,2112,8206,-4847,-1541,-169,684,-2102
7472,2828,1139,29,601,2379,7579,-4164,-1068,-215,853,-2444
6901,2173,1307,56,716,2704,7046,-3503,-613,-202,969,-2687
6415,1641,1489,58,789,2918,6346,-2444,-216,-168,1088,-2965
