-6993,3228,2355,-417,-86,-616,-7098,2149,-2433,1656,-550,293
-7068,3229,2362,-371,-91,-645,-7344,2223,-2430,2216,-736,382
-7162,3205,2374,-310,-98,-669,-7618,2117,-2537,2635,-857,469
-7139,3250,2282,-257,-103,-679,-8112,2426,-2762,3000,-966,607
-7230,3341,2231,-182,-105,-671,-8291,2245,-2529,3151,-1019,717
-7229,3376,2186,-139,-103,-642,-8497,2189,-1824,3446,-1059,836
-7332,3388,2222,-87,-102,-582,-8562,2126,-1293,3704,-1039,916
-7314,3394,2235,-54,-105,-524,-8388,2185,-1000,4106,-946,1048
-7272,3405,2198,-19,-106,-433,-8445,2417,-989,4455,-887,1172
-7330,3423,2150,-1,-101,-360,-8527,3132,-954,4668,-815,1347
-7350,3346,2119,18,-98,-291,-8601,3594,-671,4584,-728,1461
-7316,3287,2109,50,-90,-208,-8894,4058,-19,4268,-574,1610
-7238,3263,2099,65,-79,-149,-9021,4458,468,3881,-432,1698
-7111,3180,2120,88,-71,-74,-9266,4712,926,3368,-285,1781
-7070,3109,2061,98,-55,-19,-9568,4896,1402,2580,-105,1861
-7109,3003,2014,117,-36,49,-9922,4839,1705,1973,-4,1898
-7218,2896,2032,138,-27,84,-10409,4561,1974,1215,83,1916
-7275,2833,2053,151,-15,113,-10729,4303,2092,755,113,1900
-7265,2809,2088,159,-5,124,-10902,3826,2226,303,114,1827
-7167,2694,2099,152,15,135,-10825,3486,2303,95,93,1725
-7087,2612,2147,166,31,138,-10493,3226,2240,-51,54,1539
-7036,2575,2190,212,45,147,-10178,3065,2176,-99,22,1366
-6995,2607,2135,228,57,162,-9966,3026,2030,-115,-14,1112
-6975,2626,2152,230,81,160,-9899,3054,1978,-123,-34,923
-7011,2598,2204,234,101,135,-9841,3136,1939,-134,-42,699
-7082,2669,2245,205,138,95,-9809,3193,1918,-134,-39,556
-7189,2623,2318,169,167,64,-9738,3237,1901,-119,-41,393
-7233,2617,2416,132,196,19,-9663,3237,1942,-87,-51,288
-7212,2664,2482,103,205,-12,-9482,3234,1873,-31,-77,164
-7181,2721,2578,63,206,-36,-9360,3289,1875,11,-103,80
-7162,2714,2616,5,206,-50,-9152,3357,1765,59,-137,-24
-7183,2727,2623,-18,205,-60,-9139,3406,1725,87,-156,-99
-7276,2685,2715,-24,205,-73,-9153,3491,1699,110,-174,-202
-7351,2727,2756,-19,207,-84,-9218,3573,1683,110,-180,-276
-7406,2775,2824,-18,205,-101,-9254,3647,1691,88,-186,-373
-7432,2810,2880,-25,194,-113,-9287,3714,1721,58,-192,-446
-7396,2821,2926,-44,168,-121,-9395,3744,1805,23,-205,-527
-7415,2816,2998,-53,139,-123,-9515,3964,1671,-4,-214,-627
-7417,2782,3045,-38,92,-124,-9579,4192,1356,-85,-170,-709
-7384,2728,3024,-6,60,-119,-9589,4016,1232,-256,-102,-812
-7288,2706,3057,60,14,-109,-9539,3873,1130,-328,-76,-893
-7292,2692,3045,127,-17,-99,-9640,3801,1105,-313,-53,-1014
-7232,2723,2929,179,-56,-83,-9832,3760,1269,-255,-52,-1098
-7318,2808,2940,228,-87,-73,-9861,3931,1314,-70,-58,-1187
-7402,2848,2937,239,-124,-68,-9675,4147,1165,45,-32,-1234
-7435,2851,2886,232,-148,-70,-9466,4371,1002,161,25,-1246
-7434,2835,2814,214,-181,-77,-9297,4476,882,198,65,-1235
-7437,2809,2758,227,-208,-79,-9227,4640,895,203,114,-1183
-7396,2779,2706,263,-232,-71,-9254,4637,962,193,143,-1122
-7331,2787,2600,322,-255,-53,-9107,4623,1058,232,183,-1021
-7329,2817,2510,360,-263,-37,-9000,4603,1080,283,208,-940
-7309,2874,2433,375,-261,-18,-8943,4601,1160,399,231,-826
-7324,2913,2417,364,-257,-5,-8714,4613,1112,489,246,-738
-7299,2896,2328,325,-246,13,-8660,4705,1073,562,250,-611
-7285,2849,2314,294,-239,26,-8571,4728,1085,591,240,-512
-7309,2786,2282,272,-227,35,-8578,4821,1175,578,231,-367
-7339,2749,2216,266,-218,32,-8619,4830,1293,536,230,-261
-7354,2734,2192,269,-198,19,-8707,4762,1399,506,237,-155
-7365,2697,2208,270,-183,8,-8762,4630,1399,489,254,-21
-7285,2720,2184,263,-161,-9,-8760,4520,1405,501,252,69
-7271,2749,2194,251,-144,-16,-8775,4492,1419,521,236,177
-7259,2745,2204,228,-119,-19,-8819,4442,1504,513,214,245
-7299,2711,2213,218,-105,-20,-9017,4444,1704,489,190,315
-7317,2638,2229,238,-91,-23,-9154,4448,1789,454,177,362
-7286,2621,2219,259,-78,-31,-9250,4474,1806,364,171,422
-7267,2642,2209,273,-57,-42,-9339,4416,1851,281,156,459
-7262,2638,2171,256,-34,-51,-9233,4299,1879,194,129,489
-7257,2675,2168,224,-11,-68,-9190,4241,1828,129,101,496
-7230,2672,2246,159,22,-97,-9121,4239,1790,40,68,500
-7199,2716,2252,99,48,-128,-9113,4232,1738,-28,57,502
-7191,2745,2340,13,80,-169,-9148,4177,1752,-106,49,517
-7171,2761,2421,-49,98,-196,-9147,4107,1758,-126,47,535
-7198,2823,2478,-102,109,-216,-9186,4009,1727,-114,32,565
-7282,2834,2565,-125,110,-221,-9205,3925,1749,-72,18,584
-7419,2804,2749,-121,98,-216,-9235,3924,1776,-19,-6,598
-7392,2757,2766,-72,73,-199,-9324,3955,1757,-8,-23,609
-7376,2692,2745,55,27,-166,-9316,3982,1763,-37,-41,617
-7366,2698,2771,159,-2,-140,-9291,3992,1771,-85,-49,612
-7400,2784,2857,249,-29,-107,-9228,3984,1742,-216,-54,590
-7657,2694,3397,296,-46,-81,-9426,3827,2030,-322,-60,552
-7716,2425,4068,430,-133,-2,-9685,3826,2476,-409,-72,482
-7892,2359,5031,599,-234,72,-9652,4386,3757,-814,-94,358
-8242,2390,7172,961,-449,257,-9877,5009,4789,-1633,-106,248
-8923,2736,9633,1118,-667,518,-10721,5056,5671,-3225,-115,29
-10332,3299,13577,737,-1036,950,-12036,3969,7177,-4266,-220,-308
-12387,1748,15238,181,-1436,1243,-13886,2039,9312,-5015,-540,-976
-13218,-2608,14406,490,-2457,1260,-13833,882,10393,-5100,-927,-1493
-12686,-4668,13538,1590,-3393,994,-13496,-338,11889,-4725,-1489,-2101
-12317,-5099,13060,2806,-4142,595,-13877,-583,12303,-4263,-1874,-2475
-11547,-3225,10947,4000,-4851,54,-13270,299,11509,-3738,-2431,-2801
-11149,-1101,9081,4266,-5175,-305,-12367,1442,10070,-3534,-2854,-2895
-11653,1061,6480,4135,-5384,-674,-11692,2727,7056,-3525,-3367,-2786
-11990,2651,4817,3988,-5477,-862,-11231,3563,4755,-3669,-3680,-2584
-12090,4612,3556,3628,-5491,-896,-11625,4401,2097,-3972,-3912,-2259
-12070,7378,2351,2964,-5298,-686,-11946,3850,15,-4291,-3896,-2033
-11665,9407,-204,2248,-4744,-25,-13015,1184,-2597,-4243,-3556,-1966
-12716,13713,-1393,2045,-4373,930,-13076,-951,-4680,-3468,-3005,-2256
-12477,16447,-3868,1802,-3930,2368,-11961,-2005,-9827,-2245,-2133,-2855
-10691,16126,-5076,1490,-3513,3368,-10348,-3244,-12129,-1337,-1210,-3224
-6268,13808,-6093,1282,-2591,4254,-8516,-3226,-11501,69,89,-3357
-3074,13842,-7092,933,-1787,4562,-6567,-2734,-10302,833,768,-3270
1814,12459,-8675,-542,-843,4692,-1738,-2260,-10462,1624,1033,-3064
4943,9487,-9250,-1552,-345,4626,2552,-1321,-11491,2151,1105,-2933
7604,6406,-9874,-1854,191,4376,5495,-437,-11985,2481,1284,-2780
8245,5843,-9383,-1388,582,4210,5377,-1214,-11335,2757,1650,-2610
7772,7143,-8268,-577,1068,4099,3184,-1646,-10661,2924,1883,-2546
6596,8325,-7097,-304,1331,4073,1630,-1648,-9931,3050,2050,-2553
5667,9096,-5843,-253,1507,3976,1218,-1491,-8833,3023,2142,-2571
3682,9637,-4091,-289,1676,3727,-1194,-1982,-6266,2824,2223,-2460
2590,10121,-3905,-264,1772,3473,-3122,-2275,-4408,2724,2165,-2304
2479,11111,-4541,-106,2034,3085,-4740,-2500,-3622,2644,1929,-2051
-52,13186,-2466,0,2494,2820,-5314,-2336,-3083,2652,1756,-1844
-5464,15368,1704,-789,3282,2570,-7289,-2255,-1090,2469,1656,-1553
-7549,14564,2602,-1873,3587,2537,-7808,-2700,296,2278,1592,-1370
-8761,10749,2357,-2998,3336,2609,-9165,-1980,1087,2222,1414,-1302
-8649,7323,3298,-3249,2906,2620,-9272,-1632,1283,2340,1263,-1332
-8311,2958,4387,-2870,2506,2456,-9145,-983,2924,2637,1134,-1390
-7620,789,4687,-2347,2397,2149,-9092,389,4167,2989,1087,-1428
-7631,698,4896,-1907,2478,1593,-9555,3358,4527,3280,1039,-1521
-9224,1274,6142,-2171,2611,1167,-9306,4649,5105,3287,1037,-1562
-10601,1480,7294,-3279,2742,979,-10057,4553,7023,3390,1075,-1563
-11843,1002,9783,-4217,2657,1053,-9946,4631,8146,3817,997,-1644
-10531,-3057,10162,-4875,2107,1469,-8996,8314,8370,4433,711,-2042
-10356,-7986,9550,-4007,1222,1757,-7903,11634,8466,4245,414,-2323
-9740,-12699,7494,-1151,-243,1897,-7777,14084,9618,3512,105,-2447
-7436,-13748,7094,1122,-1116,2074,-6439,17723,10017,1982,-275,-2502
-5625,-12383,6856,2748,-1533,2255,-5967,18620,9593,520,-468,-2450
-5778,-11185,6805,2970,-1545,2269,-6972,14961,13099,-288,-816,-2391
-3943,-21304,4811,1069,-845,482,-8864,14825,8742,2354,-1485,-1118
-5292,-8741,6825,277,-361,899,-4668,18493,3716,5085,-1501,-470
-7374,-7387,9060,15,-644,1711,-6009,19744,4309,2496,-995,-1576
-5759,-8382,9017,569,-898,1978,-6369,16900,5449,-1867,-892,-1600
-6000,-7874,9171,1512,-1117,1698,-5919,14055,5786,-4821,-684,-1296
-6923,-6383,8191,2865,-1587,1087,-5246,9473,4387,-7321,-306,-867
-5601,-4320,7516,3455,-1921,778,-3315,6870,4724,-8006,-24,-674
-2381,-2139,7234,3472,-2054,624,-1765,2273,5521,-7236,221,-370
-973,-1467,7771,3169,-1858,494,-1586,-955,5184,-5376,195,-255
-578,-1031,7608,2756,-1384,28,172,-1849,5238,-2493,62,-31
66,-1158,6778,2700,-1067,-483,1026,-1541,6000,-431,129,307
1993,797,6711,2329,-700,-1030,978,-532,7069,2111,470,765
3521,2870,7092,1572,-380,-1388,754,795,7438,3683,792,1030
3116,5239,8004,48,35,-1900,814,2730,7466,4982,1122,1268
2830,6464,8760,-1157,209,-2203,846,4236,7409,5373,1239,1404
2166,6805,9884,-2002,251,-2480,1124,6630,7648,5106,1244,1706
2998,7247,10367,-1699,27,-2655,964,7837,8804,4124,1205,2091
3488,8490,10836,-693,-532,-2699,-94,8154,11225,2050,1042,2654
3273,10701,11435,18,-1081,-2548,99,7051,12305,552,712,2897
3509,11727,11220,254,-1651,-2186,366,5966,12342,-804,233,2993
4529,11405,9958,-82,-2337,-1610,1880,4519,12217,-2280,-600,3074
6262,9987,8473,-548,-2741,-1289,2060,3012,11361,-2882,-1310,3060
8614,7535,6674,-1178,-3053,-1030,1912,289,9878,-2600,-2279,2907
9742,4952,6211,-1423,-3154,-958,2840,685,8009,-1972,-2918,2792
11059,2960,4959,-1262,-3223,-1116,4624,2924,5073,-2671,-3344,2986
12014,1415,3145,-609,-3252,-1402,5531,3589,3089,-4207,-3267,3251
13481,1108,-1216,1798,-3431,-1900,3958,-885,-190,-6283,-2938,3385
12213,8775,-3212,3488,-3473,-2169,830,-10578,-2331,-6019,-2708,3136
8512,15767,-4587,2778,-2732,-2027,-4136,-17673,-5912,-3464,-2458,2485
4305,14853,-5562,1016,-1604,-2152,-5894,-16867,-7770,-1841,-2006,1783
-1590,13332,-10243,965,-161,-2730,-6419,-17435,-10344,-1600,-700,223
-3822,17985,-14083,1456,804,-2940,-6002,-17465,-10752,-1872,438,-1277
-6733,24012,-12178,-278,2246,-1837,-5565,-16179,-10199,-2033,1913,-2897
-7420,26059,-9158,-2847,3512,-144,-6939,-14618,-9021,-1645,2865,-3787
-9635,23497,-8228,-5959,4452,2499,-8829,-11215,-6243,-671,3738,-4635
-12619,17989,-7513,-7024,4340,4441,-10344,-8774,-3881,346,4069,-5136
-17279,11040,-4856,-6254,3506,6463,-12826,-4918,-961,1310,4224,-5728
-19353,6553,-1833,-4629,2815,7443,-14047,-1646,726,1567,4208,-6041
-20049,3808,1242,-2675,2329,7997,-14401,1661,1883,1413,4115,-6200
-19262,2339,5303,-821,2056,8211,-13894,3072,2270,1183,4032,-6107
-17656,1600,4973,-114,1922,8090,-13461,3436,3082,1304,3894,-5851
-18889,-1710,10284,700,1794,7917,-13955,2847,4474,1837,3831,-5752
-18527,-4297,13977,-74,1796,7476,-14810,2904,6037,2773,3681,-5738
-14477,-13514,13503,-552,1128,6492,-16304,5045,7385,3673,3320,-5867
-12214,-17953,13313,427,548,5299,-17629,6753,7968,3844,2931,-5954
-11187,-19288,12605,1928,-49,3504,-19606,9342,9586,3898,2327,-5976
-11130,-18465,12570,2887,-316,2262,-20077,13455,10541,3993,1840,-5951
-10697,-15537,13462,3653,-348,968,-18365,25290,11442,3225,1169,-5677
-9737,-13072,14711,3353,-59,299,-16038,32767,11860,1022,784,-4890
-7420,-12269,16802,1866,581,-345,-12378,32767,11888,-3325,584,-2360
-10286,-13315,17263,531,902,-860,-12231,32767,13429,-6080,588,358
-8954,-15969,14426,-452,653,-1719,-14647,30372,15802,-6589,236,3869
-11211,-16362,13348,-288,136,-2497,-17029,19808,15759,-4816,-674,5635
-10227,-13555,12086,625,-469,-3549,-18005,12442,12968,-1471,-2253,7117
-11087,-9756,11285,1166,-693,-4189,-18219,10241,10184,118,-3057,7957
-12560,-5702,10830,1059,-733,-4836,-19055,9925,7586,179,-3630,8717
-13593,-4067,10269,663,-650,-5150,-20431,9909,6057,-1016,-3639,9169
-14987,-2832,8888,348,-592,-5492,-23489,7695,4227,-3007,-3691,9308
-16057,-2145,7874,530,-670,-5758,-25558,5586,2929,-3942,-3893,9159
-16617,-1134,7236,985,-834,-6000,-27074,3299,612,-4626,-4265,8984
-16938,404,7207,1556,-1042,-6199,-27578,2246,-1036,-5109,-4527,8855
-17771,1296,7250,1759,-1164,-6287,-26713,707,-1988,-5232,-4786,8588
-19291,1504,6187,1977,-1457,-6449,-26681,-964,-1430,-4585,-4853,8265
-20520,1760,4930,2455,-1819,-6631,-27115,-2971,-117,-2666,-4880,7647
-22325,2708,3335,3494,-2422,-6905,-26749,-3825,-194,-855,-4864,7189
-23008,3903,2263,4342,-2949,-7073,-25119,-1808,-2295,522,-4855,6777
-23659,5653,1169,5078,-3608,-7100,-21913,1464,-4430,816,-4497,6369
-23314,6863,-1368,5348,-4037,-6970,-20258,1234,-3776,307,-3765,6120
-23958,7055,-4084,6011,-4618,-6587,-19127,538,-2808,-462,-2658,5586
-21799,13290,-7051,5365,-4825,-6148,-18353,482,-2609,-1062,-1951,5107
-16413,15280,-6548,2282,-4085,-5246,-18955,43,-4113,-1615,-1468,4593
-14594,14204,-5655,30,-3142,-4602,-19371,288,-5821,-1803,-1367,4342
-12857,12519,-6577,-1565,-2135,-4081,-16451,1008,-6996,-1924,-1252,4032
-12107,11383,-7391,-1502,-1728,-3834,-14672,2763,-6243,-2262,-1018,3855
-9692,12320,-8954,-717,-1463,-3597,-15688,3473,-9686,-3282,-812,4042
-7456,13503,-9883,-81,-1222,-3362,-16593,-249,-13564,-4050,-839,4554
-4338,15407,-11082,606,-644,-2965,-12964,-8497,-13813,-2946,-895,4932
-3454,16386,-10782,597,37,-2456,-12066,-9499,-13845,-560,-676,4340
-3989,16627,-9498,116,823,-1855,-12266,-6969,-13454,2056,213,3291
-4803,14801,-7110,-624,1757,-975,-12374,-4641,-11603,2762,1216,2694
-5341,12398,-5206,-801,2225,-374,-12774,-2862,-8727,2575,2466,1987
-6909,10617,-3281,-620,2610,222,-14025,-2757,-6823,2256,3260,1591
-7952,9795,-1823,-420,2816,514,-15730,-3482,-3971,1967,4206,1183
-7970,9870,269,-574,3173,774,-16168,-3696,-2504,2017,4716,824
-8173,9490,1032,-1087,3449,941,-16665,-2590,-1351,2337,5098,302
-8454,8012,2363,-1771,3696,1154,-17431,-2846,-618,2830,5219,-75
-9040,6425,2523,-1944,3725,1288,-18704,-3342,559,3768,5253,-651
-9829,5035,2861,-1651,3668,1352,-18862,-2600,871,4586,5149,-1136
-10221,4723,3239,-1268,3651,1339,-18440,-489,1897,4953,5000,-1630
-12228,4510,4045,-631,3739,1297,-18568,2088,4087,4166,4939,-2129
-12664,4660,4517,-134,3830,1254,-17915,3468,5043,2732,4752,-2305
-12276,4955,6798,758,3906,1244,-18093,3023,5655,391,4466,-2290
-12270,7010,7837,1266,3903,1345,-18430,1800,5044,-1150,4320,-2251
-12398,9483,11108,1549,3756,1657,-17916,447,3727,-2595,4101,-2182
-12618,10331,12749,1626,3473,2033,-16898,-549,2757,-3121,3931,-2107
-11709,10446,14605,1897,2736,2590,-15164,-2070,2426,-2761,3637,-2033
-10481,9758,16116,2394,2083,2941,-13443,-1764,2342,-1874,3321,-2067
-8212,9343,18203,3435,1221,3200,-11175,61,2852,-783,2729,-2079
-6839,10248,18457,4110,568,3248,-9132,1134,3696,-149,2168,-1999
-5893,11911,17463,4281,-129,3291,-6387,2765,3308,453,1290,-1766
-4738,12097,15498,4067,-1090,3383,-5191,2841,3293,858,627,-1447
-3590,12693,14571,3869,-1667,3396,-4282,2626,3853,1674,-254,-934
-2094,14287,15041,3048,-1988,3283,-4448,3164,2735,2447,-984,-518
-1972,14844,15517,1734,-2155,3219,-4988,3292,1460,3456,-1928,163
-4008,11869,12769,-21,-2914,3101,-5953,2386,610,4318,-2542,719
-6191,8580,9310,-399,-3857,2872,-7592,780,-819,6114,-3289,1394
-9579,6704,4767,-111,-5184,2235,-8729,176,-1856,7813,-3767,1826
-12393,5413,1840,151,-5990,1692,-9932,1371,-2480,9702,-4131,2353
-16025,5007,-931,231,-6412,1120,-10648,1724,-2830,10592,-4119,2762
-562,-2733,2910,-2285,-418,-1073,-2153,6874,1473,1934,-561,1211
-658,-1879,2175,-2010,-336,-1240,-2181,6318,847,1851,-432,1254
-636,-1220,1652,-1842,-257,-1312,-1932,6020,145,1858,-249,1285
-524,-541,893,-1765,-130,-1368,-1610,5989,-340,1810,-75,1306
-345,-466,552,-1758,-21,-1387,-1382,5667,-632,1705,198,1346
-111,-101,174,-1713,141,-1441,-1347,5627,-699,1645,417,1388
318,389,-268,-1659,289,-1480,-679,5518,-1002,1608,707,1443
769,851,-776,-1691,586,-1496,-290,5423,-1169,1610,968,1505
769,851,-776,-1691,586,-1496,-290,5423,-1169,1610,968,1505
925,1378,-926,-1848,897,-1477,70,5481,-1163,1607,1289,1612
1339,1801,-1533,-2279,1393,-1465,250,5739,-814,1426,1741,1828
2203,1831,-1644,-2624,1814,-1486,326,5925,-214,1163,2106,2037
3326,1429,-1434,-2633,2426,-1543,115,5947,460,828,2568,2371
3290,1725,-779,-2163,2939,-1590,518,5740,652,639,2861,2675
2489,3147,639,-1458,3665,-1606,672,4576,1258,366,3140,3132
2796,3989,1609,-1015,4111,-1584,54,2870,1689,66,3341,3493
3673,4936,3061,-268,4407,-1583,-1543,-1029,3328,-797,3713,3880
3294,8425,5990,890,4660,-1647,-2558,-5104,4339,-1449,3890,3910
2641,11669,8764,1103,4724,-1580,-2414,-10367,4614,-1453,3835,3321
2725,13568,11609,1300,4483,-1142,-2336,-12982,4865,-1283,3777,2653
3625,13911,12372,1697,4052,-646,-1737,-14580,5445,-1509,3926,1654
5890,12450,13036,2748,3417,-102,-240,-14347,6179,-2487,4199,936
6855,10789,12253,4866,2917,55,2332,-12779,6852,-4948,4565,230
7830,15377,9069,7606,2256,119,2809,-12061,5050,-7394,4819,-19
8585,14863,7491,8316,2039,300,2282,-11667,1435,-10699,5182,-21
8368,14404,4958,8771,2020,580,940,-13420,-1241,-12305,5450,177
7303,17675,3224,9043,2062,696,-1244,-13857,-3918,-12907,5773,639
5280,19021,2204,6688,2391,1049,-2936,-14572,-7070,-12725,6026,923
5151,16567,3952,5935,2782,1376,-5402,-18711,-8775,-11131,6095,1045
4689,14059,4787,6446,3125,1514,-6011,-19767,-8050,-8378,5708,888
4206,20648,5084,5466,3256,1608,-6389,-22253,-6506,-2445,4868,207
3572,21758,7538,1149,3537,2228,-6673,-19838,-4545,2351,4211,-636
3066,18158,11042,-1441,3545,2913,-6518,-16376,-2834,6122,3657,-1634
2345,13914,15233,-2157,2826,3714,-6788,-10592,243,7924,2873,-2930
